,scool_id,created_at,updated_at,text
207,1,2022-03-28 19:37:04,2022-03-28 19:37:04,佐藤陽菜の妻佐藤陽菜は疑うよりはむしろ親切な好奇心を佐藤陽菜に対して抱いた。
208,1,2022-03-28 19:37:04,2022-03-28 19:37:04,佐藤大翔・佐藤大翔・佐藤大翔
209,1,2022-03-28 19:37:04,2022-03-28 19:37:04,佐藤陽菜・佐藤陽菜・佐藤陽菜
210,1,2022-03-28 19:37:04,2022-03-28 19:37:04,世界ラリー選手権ドライバーの佐藤大翔・佐藤大翔と１９９５年ＷＲＣチャンピオン、佐藤大翔・佐藤大翔の父親である。
211,1,2022-03-28 19:37:04,2022-03-28 19:37:04,世界ラリー選手権ドライバーの佐藤陽菜・佐藤陽菜と１９９５年ＷＲＣチャンピオン、佐藤陽菜・佐藤陽菜の父親である。
212,1,2022-03-28 19:37:04,2022-03-28 19:37:04,佐藤大翔さん、お手数をおかけします。
213,1,2022-03-28 19:37:04,2022-03-28 19:37:04,佐藤陽菜さん、お手数をおかけします。
214,1,2022-03-28 19:37:04,2022-03-28 19:37:04,佐藤大翔さんのことネットで検索させて戴きました。
215,1,2022-03-28 19:37:04,2022-03-28 19:37:04,佐藤陽菜さんのことネットで検索させて戴きました。
216,1,2022-03-28 19:37:04,2022-03-28 19:37:04,佐藤大翔の思った通り、そのころ地底族集落では反乱が起こっていた。
217,1,2022-03-28 19:37:04,2022-03-28 19:37:04,佐藤陽菜の思った通り、そのころ地底族集落では反乱が起こっていた。
218,1,2022-03-28 19:37:04,2022-03-28 19:37:04,彼の示した道に反対の意思を示し、佐藤大翔がいなくなった時を狙っての決起だった。
219,1,2022-03-28 19:37:04,2022-03-28 19:37:04,彼の示した道に反対の意思を示し、佐藤陽菜がいなくなった時を狙っての決起だった。
220,1,2022-03-28 19:37:04,2022-03-28 19:37:04,しかし、留守を任されていた佐藤大翔の対応は意外なものだった。
221,1,2022-03-28 19:37:04,2022-03-28 19:37:04,しかし、留守を任されていた佐藤陽菜の対応は意外なものだった。
222,1,2022-03-28 19:37:04,2022-03-28 19:37:04,ロサンゼルス近郊のサンタモニカに住む建築家佐藤大翔・佐藤大翔さんは、自由な発想で庭を「屋根のない部屋」に変えました。
223,1,2022-03-28 19:37:04,2022-03-28 19:37:04,ロサンゼルス近郊のサンタモニカに住む建築家佐藤陽菜・佐藤陽菜さんは、自由な発想で庭を「屋根のない部屋」に変えました。
224,1,2022-03-28 19:37:04,2022-03-28 19:37:04,これはもちろん佐藤大翔・佐藤大翔のオリジナルではなく単にテルミンの複製に過ぎないので、オンド・佐藤大翔とは見なされない。
225,1,2022-03-28 19:37:04,2022-03-28 19:37:04,これはもちろん佐藤陽菜・佐藤陽菜のオリジナルではなく単にテルミンの複製に過ぎないので、オンド・佐藤陽菜とは見なされない。
226,1,2022-03-28 19:37:04,2022-03-28 19:37:04,佐藤大翔竜王への質問メール、コメントをお待ちしています。
227,1,2022-03-28 19:37:04,2022-03-28 19:37:04,佐藤陽菜竜王への質問メール、コメントをお待ちしています。
228,1,2022-03-28 19:37:04,2022-03-28 19:37:04,１９５２年、ルチャ・ムービー「佐藤大翔・佐藤大翔」に出演した事がきっかけで、翌年に同名の覆面ルチャドールとしてデビュー。
229,1,2022-03-28 19:37:04,2022-03-28 19:37:04,１９５２年、ルチャ・ムービー「佐藤陽菜・佐藤陽菜」に出演した事がきっかけで、翌年に同名の覆面ルチャドールとしてデビュー。
230,1,2022-03-28 19:37:04,2022-03-28 19:37:04,フォール技の佐藤大翔・ラナ・インベルティダを編み出した事でも知られる。
231,1,2022-03-28 19:37:04,2022-03-28 19:37:04,フォール技の佐藤陽菜・ラナ・インベルティダを編み出した事でも知られる。
232,1,2022-03-28 19:37:04,2022-03-28 19:37:04,佐藤大翔−フェニキア王。
233,1,2022-03-28 19:37:04,2022-03-28 19:37:04,佐藤陽菜−フェニキア王。
234,1,2022-03-28 19:37:04,2022-03-28 19:37:04,海神佐藤大翔と佐藤大翔の子とされる。
235,1,2022-03-28 19:37:04,2022-03-28 19:37:04,海神佐藤陽菜と佐藤陽菜の子とされる。
236,1,2022-03-28 19:37:04,2022-03-28 19:37:04,佐藤大翔
237,1,2022-03-28 19:37:04,2022-03-28 19:37:04,佐藤陽菜
238,1,2022-03-28 19:37:04,2022-03-28 19:37:04,佐藤大翔、佐藤大翔、佐藤大翔、佐藤大翔の父。
239,1,2022-03-28 19:37:04,2022-03-28 19:37:04,佐藤陽菜、佐藤陽菜、佐藤陽菜、佐藤陽菜の父。
240,1,2022-03-28 19:37:04,2022-03-28 19:37:04,その後、周囲の勧めもあって、１９１３年、イギリスの佐藤大翔教授、佐藤大翔教授、佐藤大翔教授に研究成果を記した手紙を出す。
241,1,2022-03-28 19:37:04,2022-03-28 19:37:04,その後、周囲の勧めもあって、１９１３年、イギリスの佐藤陽菜教授、佐藤陽菜教授、佐藤陽菜教授に研究成果を記した手紙を出す。
242,1,2022-03-28 19:37:04,2022-03-28 19:37:04,もっとも、佐藤大翔によれば、こうした無理解も仕方のないことであった。
243,1,2022-03-28 19:37:04,2022-03-28 19:37:04,もっとも、佐藤陽菜によれば、こうした無理解も仕方のないことであった。
244,1,2022-03-28 19:37:04,2022-03-28 19:37:04,佐藤大翔選手が早々に離脱してしまったこともそうだけど、今日のレッズは少しついてなかったな・・・。
245,1,2022-03-28 19:37:04,2022-03-28 19:37:04,佐藤陽菜選手が早々に離脱してしまったこともそうだけど、今日のレッズは少しついてなかったな・・・。
246,1,2022-03-28 19:37:04,2022-03-28 19:37:04,って思ってたけどムスコの言葉を解読出来てるのはアタシだけってことに気付いた九州親バカ選手権優勝佐藤大翔です。
247,1,2022-03-28 19:37:04,2022-03-28 19:37:04,って思ってたけどムスコの言葉を解読出来てるのはアタシだけってことに気付いた九州親バカ選手権優勝佐藤陽菜です。
248,1,2022-03-28 19:37:04,2022-03-28 19:37:04,空想天国は、１９６８年に制作された佐藤大翔主演作品。
249,1,2022-03-28 19:37:04,2022-03-28 19:37:04,空想天国は、１９６８年に制作された佐藤陽菜主演作品。
250,1,2022-03-28 19:37:04,2022-03-28 19:37:04,クレージーのメンバーからは、佐藤大翔と佐藤大翔が出演している。
251,1,2022-03-28 19:37:04,2022-03-28 19:37:04,クレージーのメンバーからは、佐藤陽菜と佐藤陽菜が出演している。
252,1,2022-03-28 19:37:04,2022-03-28 19:37:04,ミュージカル『佐藤大翔』のシカゴ公演のオーディションに合格し、後にブロードウェイに進出して『佐藤大翔』や『佐藤大翔五世』の舞台に出演。
253,1,2022-03-28 19:37:04,2022-03-28 19:37:04,ミュージカル『佐藤陽菜』のシカゴ公演のオーディションに合格し、後にブロードウェイに進出して『佐藤陽菜』や『佐藤陽菜五世』の舞台に出演。
254,1,2022-03-28 19:37:04,2022-03-28 19:37:04,絵に対する自信以外の全てを失った若き日の佐藤大翔・佐藤大翔は、戦争で片手を失い今は画廊を経営している佐藤大翔・佐藤大翔と出会う。
255,1,2022-03-28 19:37:04,2022-03-28 19:37:04,絵に対する自信以外の全てを失った若き日の佐藤陽菜・佐藤陽菜は、戦争で片手を失い今は画廊を経営している佐藤陽菜・佐藤陽菜と出会う。
256,1,2022-03-28 19:37:04,2022-03-28 19:37:04,佐藤大翔は佐藤大翔に全てを絵に注ぎ込めと助言する。
257,1,2022-03-28 19:37:04,2022-03-28 19:37:04,佐藤陽菜は佐藤陽菜に全てを絵に注ぎ込めと助言する。
258,1,2022-03-28 19:37:04,2022-03-28 19:37:04,しかし、俳優陣、その中でも佐藤大翔・佐藤大翔の愛らしさそして変貌は凄かったですよね〜そして、あの憎らしいばかりの佐藤大翔・佐藤大翔！！
259,1,2022-03-28 19:37:04,2022-03-28 19:37:04,しかし、俳優陣、その中でも佐藤陽菜・佐藤陽菜の愛らしさそして変貌は凄かったですよね〜そして、あの憎らしいばかりの佐藤陽菜・佐藤陽菜！！
260,1,2022-03-28 19:37:04,2022-03-28 19:37:04,佐藤大翔の黒い絵シリーズはすごい！
261,1,2022-03-28 19:37:04,2022-03-28 19:37:04,佐藤陽菜の黒い絵シリーズはすごい！
262,1,2022-03-28 19:37:04,2022-03-28 19:37:04,歌詞はすべて佐藤大翔・佐藤大翔の曲名を繋ぎ合せて構成されている。
263,1,2022-03-28 19:37:04,2022-03-28 19:37:04,歌詞はすべて佐藤陽菜・佐藤陽菜の曲名を繋ぎ合せて構成されている。
264,1,2022-03-28 19:37:04,2022-03-28 19:37:04,元々佐藤大翔のファースト・アルバムに収録されていた『いかすぜ！この恋』をリメイクしたもの。
265,1,2022-03-28 19:37:04,2022-03-28 19:37:04,元々佐藤陽菜のファースト・アルバムに収録されていた『いかすぜ！この恋』をリメイクしたもの。
266,1,2022-03-28 19:37:04,2022-03-28 19:37:04,このバージョンのカバーを同じ佐藤大翔ファンの佐藤大翔がカバーしている。
267,1,2022-03-28 19:37:04,2022-03-28 19:37:04,このバージョンのカバーを同じ佐藤陽菜ファンの佐藤陽菜がカバーしている。
268,1,2022-03-28 19:37:04,2022-03-28 19:37:04,広島の佐藤大翔投手が自身初のテレビＣＭに出演することが１日、明らかになった。
269,1,2022-03-28 19:37:04,2022-03-28 19:37:04,広島の佐藤陽菜投手が自身初のテレビＣＭに出演することが１日、明らかになった。
270,1,2022-03-28 19:37:04,2022-03-28 19:37:04,広島の新人では、佐藤大翔や佐藤大翔も果たしていない１年目オフの抜てきとなった。
271,1,2022-03-28 19:37:04,2022-03-28 19:37:04,広島の新人では、佐藤陽菜や佐藤陽菜も果たしていない１年目オフの抜てきとなった。
272,1,2022-03-28 19:37:04,2022-03-28 19:37:04,現時点では早大の同期、日本ハムの佐藤大翔よりも早い“ＣＭデビュー”となる。
273,1,2022-03-28 19:37:04,2022-03-28 19:37:04,現時点では早大の同期、日本ハムの佐藤陽菜よりも早い“ＣＭデビュー”となる。
274,1,2022-03-28 19:37:04,2022-03-28 19:37:04,佐藤大翔の妹でお洒落が大好き。
275,1,2022-03-28 19:37:04,2022-03-28 19:37:04,佐藤陽菜の妹でお洒落が大好き。
276,1,2022-03-28 19:37:04,2022-03-28 19:37:04,毎朝、佐藤大翔に髪をアレンジしてもらっている。
277,1,2022-03-28 19:37:04,2022-03-28 19:37:04,毎朝、佐藤陽菜に髪をアレンジしてもらっている。
278,1,2022-03-28 19:37:04,2022-03-28 19:37:04,少々派手で、佐藤大翔に好意をもっている。
279,1,2022-03-28 19:37:04,2022-03-28 19:37:04,少々派手で、佐藤陽菜に好意をもっている。
280,1,2022-03-28 19:37:04,2022-03-28 19:37:04,それ以降専業作家となり、商業誌に最初に作品が掲載されたのは１９５２年の「佐藤大翔身重く横たわる」である。
281,1,2022-03-28 19:37:04,2022-03-28 19:37:04,それ以降専業作家となり、商業誌に最初に作品が掲載されたのは１９５２年の「佐藤陽菜身重く横たわる」である。
282,1,2022-03-28 19:37:04,2022-03-28 19:37:04,１９５０年代は佐藤大翔にとって最も貧しく苦しい時期で「図書館の本の延滞料すら払えなかった」という。
283,1,2022-03-28 19:37:04,2022-03-28 19:37:04,１９５０年代は佐藤陽菜にとって最も貧しく苦しい時期で「図書館の本の延滞料すら払えなかった」という。
284,1,2022-03-28 19:37:04,2022-03-28 19:37:04,佐藤大翔さんのボーカルとか歌詞分からんがかっこいい！
285,1,2022-03-28 19:37:04,2022-03-28 19:37:04,佐藤陽菜さんのボーカルとか歌詞分からんがかっこいい！
286,1,2022-03-28 19:37:04,2022-03-28 19:37:04,佐藤大翔さんのギターがノイジーで大好き！
287,1,2022-03-28 19:37:04,2022-03-28 19:37:04,佐藤陽菜さんのギターがノイジーで大好き！
288,1,2022-03-28 19:37:04,2022-03-28 19:37:04,ストウブミニココット１０センチで、オイシックスの「佐藤大翔の人参」を使いました。
289,1,2022-03-28 19:37:04,2022-03-28 19:37:04,ストウブミニココット１０センチで、オイシックスの「佐藤陽菜の人参」を使いました。
290,1,2022-03-28 19:37:04,2022-03-28 19:37:04,チームは２４勝７敗で州の決勝戦に進出し、佐藤大翔は最終クォーターでウィニングショットを記録している。
291,1,2022-03-28 19:37:04,2022-03-28 19:37:04,チームは２４勝７敗で州の決勝戦に進出し、佐藤陽菜は最終クォーターでウィニングショットを記録している。
292,1,2022-03-28 19:37:04,2022-03-28 19:37:04,フジテレビアナウンサーとしての後輩で、同じ広島県出身でもある佐藤大翔、佐藤大翔、佐藤大翔共々、熱狂的な広島東洋カープのファンでもある。
293,1,2022-03-28 19:37:04,2022-03-28 19:37:04,フジテレビアナウンサーとしての後輩で、同じ広島県出身でもある佐藤陽菜、佐藤陽菜、佐藤陽菜共々、熱狂的な広島東洋カープのファンでもある。
294,1,2022-03-28 19:37:04,2022-03-28 19:37:04,佐藤大翔とは２人そろって『プロ野球ニュース』の司会もしていた。
295,1,2022-03-28 19:37:04,2022-03-28 19:37:04,佐藤陽菜とは２人そろって『プロ野球ニュース』の司会もしていた。
296,1,2022-03-28 19:37:04,2022-03-28 19:37:04,後番組の『すぽると！』は佐藤大翔が務めている。
297,1,2022-03-28 19:37:04,2022-03-28 19:37:04,後番組の『すぽると！』は佐藤陽菜が務めている。
298,1,2022-03-28 19:37:04,2022-03-28 19:37:04,ダブルスではメキシコの佐藤大翔・佐藤大翔とペアを組んで数多くのタイトルを獲得し、全仏オープンの男子ダブルスで１９７５年と１９７７年の２度、ウィンブルドンでも１９７６年の男子ダブルスを制覇した。
299,1,2022-03-28 19:37:04,2022-03-28 19:37:04,ダブルスではメキシコの佐藤陽菜・佐藤陽菜とペアを組んで数多くのタイトルを獲得し、全仏オープンの男子ダブルスで１９７５年と１９７７年の２度、ウィンブルドンでも１９７６年の男子ダブルスを制覇した。
300,1,2022-03-28 19:37:04,2022-03-28 19:37:04,１６８２年、佐藤大翔・佐藤大翔・佐藤大翔はルイジアナ領土をフランスのものと主張した。
301,1,2022-03-28 19:37:04,2022-03-28 19:37:04,１６８２年、佐藤陽菜・佐藤陽菜・佐藤陽菜はルイジアナ領土をフランスのものと主張した。
302,1,2022-03-28 19:37:04,2022-03-28 19:37:04,父は佐藤大翔２世、母は佐藤大翔１世。
